date,n_names,leg_n,long_ret,short_ret,long_short_ret
2025-09-25 00:00:00+00:00,49,10,0.03217472672621171,0.03292146673334344,-0.0007467400071317284
2025-09-26 00:00:00+00:00,48,10,-0.005493341687500752,-0.007690015952065321,0.002196674264564569
2025-09-27 00:00:00+00:00,48,10,0.02727782856450789,0.014786599321698035,0.012491229242809853
2025-09-28 00:00:00+00:00,47,9,0.0037171335619075535,-0.048859009154953434,0.05257614271686099
2025-09-29 00:00:00+00:00,47,9,-0.008207112724500662,-0.032267615371371364,0.0240605026468707
2025-09-30 00:00:00+00:00,47,9,0.0412882175378328,0.04229303591709573,-0.0010048183792629312
2025-10-01 00:00:00+00:00,46,9,0.02719538189408994,0.00837269701418982,0.018822684879900117
2025-10-02 00:00:00+00:00,45,9,0.01165173351080109,-0.006255735163697225,0.017907468674498314
2025-10-03 00:00:00+00:00,46,9,-0.01793065107397218,0.026444437846419328,-0.044375088920391506
2025-10-04 00:00:00+00:00,46,9,0.0035466692056751953,-0.009960990265166923,0.013507659470842117
2025-10-05 00:00:00+00:00,46,9,0.022201376770099663,0.046288548881103356,-0.024087172111003693
2025-10-06 00:00:00+00:00,46,9,-0.02818828943744574,-0.01104026367576785,-0.01714802576167789
2025-10-07 00:00:00+00:00,46,9,0.019719172870877457,0.0444025824020252,-0.024683409531147744
2025-10-08 00:00:00+00:00,45,9,-0.01524456419172345,-0.03992921037349294,0.024684646181769486
2025-10-09 00:00:00+00:00,45,9,-0.13986116776315693,-0.2899779201226896,0.15011675235953265
2025-10-10 00:00:00+00:00,44,9,-0.015064396532749047,0.04061853875127562,-0.05568293528402467
2025-10-11 00:00:00+00:00,43,9,0.10350928475259284,0.11114368485393111,-0.007634400101338271
2025-10-12 00:00:00+00:00,43,9,0.01884136153273212,0.07783685796207959,-0.05899549642934747
2025-10-13 00:00:00+00:00,43,9,-0.032706822171151395,-0.031371338075813875,-0.0013354840953375205
2025-10-14 00:00:00+00:00,43,9,-0.032138817480839466,-0.06243335204215593,0.030294534561316463
2025-10-15 00:00:00+00:00,42,8,-0.03413025940944023,-0.054849056546958416,0.02071879713751819
2025-10-16 00:00:00+00:00,42,8,-0.028829148495268547,-0.01667591996166798,-0.012153228533600569
2025-10-17 00:00:00+00:00,42,8,0.019645329789614835,0.018932355903976114,0.0007129738856387208
2025-10-18 00:00:00+00:00,41,8,0.013201072959989152,0.04075832472902702,-0.027557251769037866
2025-10-19 00:00:00+00:00,41,8,0.012245773132396567,0.0011575608563800105,0.011088212276016557
2025-10-20 00:00:00+00:00,41,8,-0.029199994463650375,-0.0506517366595263,0.021451742195875922
2025-10-21 00:00:00+00:00,41,8,-0.01328674206052513,-0.04471614988428367,0.03142940782375854
2025-10-22 00:00:00+00:00,40,8,0.012375378955571448,0.03675252571121637,-0.024377146755644924
2025-10-23 00:00:00+00:00,40,8,0.018762040695974647,0.03654464077115882,-0.017782600075184174
2025-10-24 00:00:00+00:00,41,8,0.0035333527190457847,-0.0037385574511997893,0.007271910170245574
2025-10-25 00:00:00+00:00,40,8,0.033101258918383114,0.062859106190993,-0.029757847272609883
2025-10-26 00:00:00+00:00,40,8,-0.008886137851682033,-0.028406418532944733,0.0195202806812627
2025-10-27 00:00:00+00:00,40,8,-0.02866138826320233,-0.040867606979086465,0.012206218715884135
2025-10-28 00:00:00+00:00,40,8,-0.0082141161713013,0.022817613321298807,-0.031031729492600107
2025-10-29 00:00:00+00:00,40,8,-0.036196756451806616,-0.08867918633305476,0.05248242988124814
2025-10-30 00:00:00+00:00,40,8,0.04161529112633715,0.06976785914202135,-0.028152568015684207
2025-10-31 00:00:00+00:00,40,8,0.019708272671858595,0.1429954217274521,-0.12328714905559351
2025-11-01 00:00:00+00:00,40,8,-0.004846014250845687,0.00254583653105446,-0.007391850781900147
2025-11-02 00:00:00+00:00,40,8,-0.071867881392022,-0.0659078917917195,-0.005959989600302501
2025-11-03 00:00:00+00:00,40,8,-0.042217601100072125,-0.02605817686023787,-0.016159424239834255
2025-11-04 00:00:00+00:00,40,8,0.021608826554401453,0.03148791351881963,-0.00987908696441818
2025-11-05 00:00:00+00:00,39,8,-0.02769380899618505,0.006760400067133077,-0.03445420906331813
2025-11-06 00:00:00+00:00,39,8,0.051637859171579564,0.17591872500313288,-0.12428086583155332
2025-11-07 00:00:00+00:00,39,8,-0.04623146348458283,-0.05147786469846452,0.005246401213881688
2025-11-08 00:00:00+00:00,40,8,0.02675234910255296,-0.014987956464875968,0.04174030556742893
2025-11-09 00:00:00+00:00,39,8,0.021243427673424672,-0.02006868604551877,0.041312113718943444
2025-11-10 00:00:00+00:00,40,8,-0.03740946263717167,-0.1146042995597919,0.07719483692262023
2025-11-11 00:00:00+00:00,40,8,-0.006919045700084073,0.014123207667718338,-0.02104225336780241
2025-11-12 00:00:00+00:00,39,8,-0.02709400794010519,-0.03499342817413713,0.007899420234031937
2025-11-13 00:00:00+00:00,38,8,-0.038895384775391534,0.035914435193658,-0.07480981996904953
2025-11-14 00:00:00+00:00,38,8,0.0240902395350977,0.08235916736028502,-0.05826892782518732
2025-11-15 00:00:00+00:00,38,8,-0.01848052012311284,-0.03512308210435665,0.01664256198124381
2025-11-16 00:00:00+00:00,39,8,-0.01974785658396258,-0.0033324456538930958,-0.016415410930069485
2025-11-17 00:00:00+00:00,39,8,0.03183279534860034,0.0010638340037391059,0.030768961344861234
2025-11-18 00:00:00+00:00,39,8,-0.027261409741409157,0.04103392968597838,-0.06829533942738754
2025-11-19 00:00:00+00:00,39,8,-0.04640185841130727,-0.06611428190156818,0.019712423490260908
2025-11-20 00:00:00+00:00,40,8,-0.0385463261280989,-0.09407634102802137,0.05553001489992247
2025-11-21 00:00:00+00:00,40,8,-0.00580921416039952,-0.043793328505081566,0.037984114344682046
2025-11-22 00:00:00+00:00,42,8,0.028544185032696845,0.07717557584006533,-0.04863139080736849
2025-11-23 00:00:00+00:00,42,8,0.03295492245731067,0.002432505699850651,0.030522416757460022
2025-11-24 00:00:00+00:00,42,8,-0.007021210513667275,0.009564953413407892,-0.016586163927075168
2025-11-25 00:00:00+00:00,42,8,0.02366006507183499,0.022765454476654914,0.0008946105951800759
2025-11-26 00:00:00+00:00,42,8,-0.008227253956813452,-0.0431662254305914,0.03493897147377795
2025-11-27 00:00:00+00:00,42,8,-0.007799339302633809,-0.025970869235288963,0.018171529932655153
2025-11-28 00:00:00+00:00,43,9,-0.005567803411239586,-0.03650253654255521,0.030934733131315624
2025-11-29 00:00:00+00:00,44,9,-0.007577067066589079,-0.018952748304351157,0.01137568123776208
2025-11-30 00:00:00+00:00,45,9,-0.05913664152369175,-0.07084975614420015,0.011713114620508398
2025-12-01 00:00:00+00:00,45,9,0.07477084670805592,0.009669622420576944,0.06510122428747897
2025-12-02 00:00:00+00:00,45,9,0.03730463490948954,0.009681647552082291,0.02762298735740725
2025-12-03 00:00:00+00:00,44,9,-0.02119288476723004,-0.027104046208927455,0.005911161441697416
2025-12-04 00:00:00+00:00,44,9,-0.0292270429139697,-0.04289498379859344,0.013667940884623739
2025-12-05 00:00:00+00:00,44,9,0.008147409281951987,-0.004771183880435169,0.012918593162387157
2025-12-06 00:00:00+00:00,43,9,0.002057939493685971,-0.02106620083337311,0.023124140327059083
2025-12-07 00:00:00+00:00,44,9,0.01291895087711523,0.010566136166299164,0.0023528147108160657
2025-12-08 00:00:00+00:00,44,9,0.026851453937185896,0.06928871496138961,-0.04243726102420371
2025-12-09 00:00:00+00:00,44,9,-0.015004741188672677,-0.05531987632336317,0.04031513513469049
2025-12-10 00:00:00+00:00,45,9,-0.002126081819768798,-0.039864371753261546,0.03773828993349275
2025-12-11 00:00:00+00:00,44,9,-0.01931052894430861,-0.030958349511626473,0.011647820567317863
2025-12-12 00:00:00+00:00,44,9,0.005063875145395278,0.002068215417675644,0.002995659727719634
2025-12-13 00:00:00+00:00,43,9,-0.027651717118329158,-0.06090781209452134,0.03325609497619218
2025-12-14 00:00:00+00:00,43,9,-0.022403788327395622,-0.02028573526268819,-0.002118053064707432
2025-12-15 00:00:00+00:00,43,9,0.010954763070332139,-0.01469043545776373,0.025645198528095867
2025-12-16 00:00:00+00:00,43,9,-0.03207673579978571,-0.0734127868257021,0.041336051025916386
2025-12-17 00:00:00+00:00,43,9,-0.022660644082196552,-0.04537039783247651,0.02270975375027996
2025-12-18 00:00:00+00:00,44,9,0.050652262658513476,0.07222436496273849,-0.02157210230422501
2025-12-19 00:00:00+00:00,44,9,-0.0004308383256321398,-0.007206248451097606,0.006775410125465466
2025-12-20 00:00:00+00:00,44,9,-0.007333782022515346,-0.021566927686105908,0.014233145663590562
2025-12-21 00:00:00+00:00,44,9,0.0005129263722365934,-0.01684654634591212,0.01735947271814871
2025-12-22 00:00:00+00:00,44,9,-0.01414840708338515,-0.02139342222454081,0.007245015141155659
2025-12-23 00:00:00+00:00,45,9,-0.007131858958385677,0.0036043815255106682,-0.010736240483896344
2025-12-24 00:00:00+00:00,46,9,-0.008476921148157766,0.0010383388287086908,-0.009515259976866457
2025-12-25 00:00:00+00:00,46,9,0.010388276425291634,0.01231245946156223,-0.001924183036270597
2025-12-26 00:00:00+00:00,46,9,0.021949973075041183,0.03360841268839627,-0.011658439613355085
2025-12-27 00:00:00+00:00,47,9,-0.0015821206387857112,-0.012895892171496066,0.011313771532710355
2025-12-28 00:00:00+00:00,47,9,-0.012586268666264024,-0.010148184352877763,-0.0024380843133862615
2025-12-29 00:00:00+00:00,48,10,0.0071714054564039785,-0.023472895641435808,0.030644301097839787
2025-12-30 00:00:00+00:00,48,10,-0.015192073743105194,-0.011465012317277545,-0.0037270614258276494
2025-12-31 00:00:00+00:00,47,9,0.016749324569898735,0.03142701485248548,-0.014677690282586746
