date,model,mean_residual,median_residual,rmse,mae,n_names
2024-11-02 00:00:00+00:00,OLS,0.004526834988377734,-0.05168838919875878,0.9866624421157687,0.7352140556050281,45
2024-11-03 00:00:00+00:00,OLS,0.00788963316789187,0.08574765466446248,0.9885447817159205,0.6362242490990629,45
2024-11-04 00:00:00+00:00,OLS,0.004526834988377446,0.038370656712671744,0.9836442452399695,0.7752686815222146,45
2024-11-05 00:00:00+00:00,OLS,0.0043441123159511,-0.190292864987137,0.9903078600265056,0.7154460163958725,46
2024-11-06 00:00:00+00:00,OLS,0.00434411231595098,-0.32027492083392994,0.9932309924287777,0.7636477314703664,46
2024-11-07 00:00:00+00:00,OLS,0.004344112315950953,-0.10147872851899473,0.9779171297922206,0.6943536661304286,46
2024-11-08 00:00:00+00:00,OLS,0.004344112315950946,-0.0781970304532608,1.000957337968647,0.7075046753380471,46
2024-11-09 00:00:00+00:00,OLS,0.004344112315950938,-0.23163165779074849,0.9940920658265435,0.7189577663978115,46
2024-11-10 00:00:00+00:00,OLS,0.004717863236823657,-0.31082449606582363,0.9917559641179894,0.7326422202173898,44
2024-11-11 00:00:00+00:00,OLS,-0.007445226575167622,-0.2772891887451696,0.9211735081205139,0.6366253225060178,44
2024-11-12 00:00:00+00:00,OLS,-0.012246458754683612,-0.2899889836779945,0.9220726549925964,0.60301904065389,45
2024-11-13 00:00:00+00:00,OLS,0.004526834988377636,-0.21752870483624678,0.973247617744574,0.6881082156579514,45
2024-11-14 00:00:00+00:00,OLS,0.004526834988377596,-0.2790091628642327,1.0178584322673156,0.6973720405907012,45
2024-11-15 00:00:00+00:00,OLS,0.004717863236823671,-0.049433741088591714,0.9815200568841517,0.6916955406475005,44
2024-11-16 00:00:00+00:00,OLS,-0.005217225042051837,-0.3084736891109303,0.9441661380194575,0.670514539724754,44
2024-11-17 00:00:00+00:00,OLS,0.004717863236823641,0.038127866494445356,0.9686120429983817,0.7731710322436842,44
2024-11-18 00:00:00+00:00,OLS,0.004526834988377713,-0.13809913995807735,0.9942996932106567,0.7476826547674359,45
2024-11-19 00:00:00+00:00,OLS,0.004526834988377742,-0.1831356169171221,0.9960532397699533,0.7589574602334106,45
2024-11-20 00:00:00+00:00,OLS,-0.0004528839494835167,-0.13800216419300385,0.9671504934158941,0.676525081816366,45
2024-11-21 00:00:00+00:00,OLS,0.004526834988377606,-0.2208722695729364,1.013252064447915,0.731719736162171,45
2024-11-22 00:00:00+00:00,OLS,-0.01824361886467197,-0.21481866548174483,0.9114760391803621,0.5688894681597542,45
2024-11-23 00:00:00+00:00,OLS,0.003345607106765088,-0.2472241690112627,0.9930529156870266,0.6803763354466357,45
2024-11-24 00:00:00+00:00,OLS,0.004344112315951061,-0.2058441348041578,0.969211622587802,0.7902640803104325,46
2024-11-25 00:00:00+00:00,OLS,0.00434411231595103,-0.059290660946759825,0.9873416894514869,0.7431581532196126,46
2024-11-26 00:00:00+00:00,OLS,0.004344112315951131,-0.15401872237292286,0.9691302884846293,0.6846949652247831,46
2024-11-27 00:00:00+00:00,OLS,0.004344112315950992,-0.13305409446379224,0.9905383307353032,0.7254965096242395,46
2024-11-28 00:00:00+00:00,OLS,0.0041691650763934765,-0.2875501061029693,1.0123258693227806,0.7224703862147258,47
2024-11-29 00:00:00+00:00,OLS,0.004169165076393464,-0.2538503915658742,0.9977848287087626,0.7132092006904149,47
2024-11-30 00:00:00+00:00,OLS,0.0041691650763934765,-0.2660368626081602,1.003092817725214,0.7055083505956666,47
2024-12-01 00:00:00+00:00,OLS,-0.006295453629719001,-0.26036163052714234,0.9668075946320328,0.6726705523550285,48
2024-12-02 00:00:00+00:00,OLS,-0.044027139209966266,-0.16229364766510512,0.6898819332761512,0.39695243354879883,48
2024-12-03 00:00:00+00:00,OLS,0.004001507305150943,-0.10006085174809468,0.9818495040067556,0.6911314521918644,48
2024-12-04 00:00:00+00:00,OLS,0.004001507305151007,-0.3336277992076802,0.9678707638970551,0.713338115560754,48
2024-12-05 00:00:00+00:00,OLS,0.004001507305150986,-0.25261475559847724,1.0092013501533736,0.7189648007524214,48
2024-12-06 00:00:00+00:00,OLS,0.00400150730515098,-0.2273356512392004,0.9646804169638186,0.7471204481070138,48
2024-12-07 00:00:00+00:00,OLS,0.004001507305150972,-0.15727861571727028,0.9741296262660366,0.6915584763281579,48
2024-12-08 00:00:00+00:00,OLS,0.004001507305150815,-0.2288929630703677,0.9693601894455003,0.7404149056220506,48
2024-12-09 00:00:00+00:00,OLS,0.004001507305151031,0.10339913876446019,0.9986788220405547,0.7371034330812991,48
2024-12-10 00:00:00+00:00,OLS,0.004001507305150971,-0.19965666764089832,0.9972659720940336,0.791240665348283,48
2024-12-11 00:00:00+00:00,OLS,0.0043441123159509935,-0.2525030802371521,0.9845524290521525,0.6560714994772455,46
2024-12-12 00:00:00+00:00,OLS,0.004169165076393486,-0.26848992892489076,1.0046836474395142,0.7306637126852596,47
2024-12-13 00:00:00+00:00,OLS,-0.022626370124960535,-0.2622810571537318,0.8573827042082189,0.6018379443442572,47
2024-12-14 00:00:00+00:00,OLS,0.004169165076393593,-0.08814230751960073,0.9807569035857322,0.599388490138028,47
2024-12-15 00:00:00+00:00,OLS,0.004001507305151118,-0.12390435217654794,0.9864890794122285,0.742748140399942,48
2024-12-16 00:00:00+00:00,OLS,0.004001507305151132,-0.19456526077052966,0.994494445857112,0.7915360319462857,48
2024-12-17 00:00:00+00:00,OLS,0.004001507305150734,-0.014147217360193549,0.992469761440741,0.7771360767995844,48
2024-12-18 00:00:00+00:00,OLS,0.004001507305150985,-0.13631623504687881,1.0125287068373097,0.7513815092767739,48
2024-12-19 00:00:00+00:00,OLS,0.00048538345671077926,-0.3038325924868218,0.9803005748807411,0.6969674609491049,48
2024-12-20 00:00:00+00:00,OLS,0.004169165076393523,-0.06529776542280542,0.9834106628198849,0.7171121101722429,47
2024-12-21 00:00:00+00:00,OLS,0.0041691650763935285,-0.2595313492323464,0.9909062649719568,0.7783659441052612,47
2024-12-22 00:00:00+00:00,OLS,0.004169165076393797,-0.1278844143164691,1.0000599889672848,0.7053886097094021,47
2024-12-23 00:00:00+00:00,OLS,0.004169165076393641,-0.26391879471841545,0.9972781442333284,0.7305554852956629,47
2024-12-24 00:00:00+00:00,OLS,0.0041691650763934765,-0.016872822906965564,0.9829048260957911,0.7874141147172663,47
2024-12-25 00:00:00+00:00,OLS,0.0041691650763938035,-0.12766703533239598,0.9937633090340945,0.7064637240550871,47
2024-12-26 00:00:00+00:00,OLS,0.004169165076393516,-0.03961208627067785,0.9936271030417797,0.7684727409584441,47
2024-12-27 00:00:00+00:00,OLS,0.00434411231595111,-0.16224650672438057,0.9865043875131476,0.7185496551536399,46
2024-12-28 00:00:00+00:00,OLS,0.004344112315951145,-0.0544644440242403,0.9819284224034993,0.7544640178177895,46
2024-12-29 00:00:00+00:00,OLS,0.004344112315950924,-0.15090449175687104,0.9936441333747927,0.8020955919787831,46
2024-12-30 00:00:00+00:00,OLS,0.00434411231595102,-0.11177639049710669,0.9854289704583409,0.7274123070551873,46
2024-12-31 00:00:00+00:00,OLS,-0.010273660070566144,-0.287334861476223,0.9326787785100685,0.6774181463293608,47
2025-01-01 00:00:00+00:00,OLS,0.004169165076393585,-0.09347954981131816,0.987457892350251,0.7528232813330648,47
2025-01-02 00:00:00+00:00,OLS,0.004169165076393533,-0.1672863713554152,0.9993457367492661,0.7086956380949415,47
2025-01-03 00:00:00+00:00,OLS,0.004169165076393514,-0.1155656672756173,0.9867725353664614,0.7013851642269234,47
2025-01-04 00:00:00+00:00,OLS,0.004169165076393514,-0.18964652753397507,0.9784974932282319,0.757086311105519,47
2025-01-05 00:00:00+00:00,OLS,0.004344112315950946,0.0441157046860938,0.9811152597199558,0.6617955502485239,46
2025-01-06 00:00:00+00:00,OLS,0.004344112315950955,-0.027575818454052086,0.982451104930118,0.6952127810195143,46
2025-01-07 00:00:00+00:00,OLS,0.0043441123159510655,-0.146776723550283,1.013452278099546,0.7425690539853045,46
2025-01-08 00:00:00+00:00,OLS,0.004976157447487347,0.11357967445063365,0.9815585207221913,0.6786889761657513,45
2025-01-09 00:00:00+00:00,OLS,0.004717863236823745,-0.2758177409424689,1.0115503042418823,0.7552471211808064,44
2025-01-10 00:00:00+00:00,OLS,0.004717863236823701,-0.217819571005647,0.9926618545153355,0.6611529002345788,44
2025-01-11 00:00:00+00:00,OLS,0.00471786323682361,0.11884955200269462,0.9706231581379419,0.7435355843439563,44
2025-01-12 00:00:00+00:00,OLS,0.004526834988377666,-0.00334318325336036,0.991572601455147,0.7165896991019157,45
2025-01-13 00:00:00+00:00,OLS,-0.00653157914831461,-0.02218921672492584,0.9252446664948626,0.605716762929567,45
2025-01-14 00:00:00+00:00,OLS,0.0038249550425113023,-0.1563330127699625,0.9827525189761774,0.6549971927718162,45
2025-01-15 00:00:00+00:00,OLS,0.004717863236823706,-0.2834678270084672,0.991885231709759,0.6937621743728465,44
2025-01-16 00:00:00+00:00,OLS,0.0047178632368234386,-0.09537295054720951,0.9760562862682809,0.7489423009180078,44
2025-01-17 00:00:00+00:00,OLS,0.0004889487578520328,-0.023277965575181435,0.9769299570771284,0.5861037167185914,44
2025-01-18 00:00:00+00:00,OLS,0.004717863236823921,-0.09498964289496026,0.9975963308750583,0.795702598429975,44
2025-01-19 00:00:00+00:00,OLS,0.004717863236823711,0.03742297435242642,0.9866431137313771,0.7305770293688562,44
2025-01-20 00:00:00+00:00,OLS,0.00471786323682363,-0.13972202714534981,1.0016094172836385,0.74886553313881,44
2025-01-21 00:00:00+00:00,OLS,0.004526834988377628,-0.08822236581777239,0.9942211870678461,0.6751037041147665,45
2025-01-22 00:00:00+00:00,OLS,0.004526834988377666,0.11999697582211716,0.98847426994899,0.8023620153389261,45
2025-01-23 00:00:00+00:00,OLS,0.01539355190380556,0.08881275746708886,0.9294996014407142,0.43480502568749496,45
2025-01-24 00:00:00+00:00,OLS,-0.031114686250081066,-0.08701962286266997,0.7921438297712657,0.4190480698211512,45
2025-01-25 00:00:00+00:00,OLS,0.0028050564131670815,0.10622794573437888,0.9679399552820868,0.7211863295754254,45
2025-01-26 00:00:00+00:00,OLS,0.004526834988377611,-0.050850947916800726,0.9970076413797891,0.8015494555453317,45
2025-01-27 00:00:00+00:00,OLS,0.004526834988377608,0.12504125068954758,0.9999774567480754,0.8071115487824926,45
2025-01-28 00:00:00+00:00,OLS,0.004526834988377529,-0.16403174731901848,0.9799143754170073,0.72389267247469,45
2025-01-29 00:00:00+00:00,OLS,0.0045268349883775105,-0.18708490960724455,0.9849037983050296,0.7794247367882079,45
2025-01-30 00:00:00+00:00,OLS,-0.0037342653391959357,-0.0883832561968047,0.9355875968441978,0.6034757421889018,45
2025-01-31 00:00:00+00:00,OLS,0.04259586355578994,0.1630560692512625,0.7668017724648668,0.47107006467205514,45
2025-02-01 00:00:00+00:00,OLS,-0.013506935431383166,-0.15414496332423563,0.9178791381457427,0.6419066017069528,45
2025-02-02 00:00:00+00:00,OLS,0.00471786323682374,0.06192806221507002,1.0013797138847857,0.7584258600568498,44
2025-02-03 00:00:00+00:00,OLS,0.004717863236823849,-0.24151092206501898,0.9929547020112587,0.7761308206476317,44
2025-02-04 00:00:00+00:00,OLS,0.00471786323682381,0.018043875143665115,0.984333787392184,0.7036796807769788,44
2025-02-05 00:00:00+00:00,OLS,0.004526834988377567,0.10153889643373563,0.9832667137191596,0.7260913225031792,45
2025-02-06 00:00:00+00:00,OLS,0.004526834988377591,0.1599017160269914,0.9731759146833581,0.7923251005644383,45
2025-02-07 00:00:00+00:00,OLS,0.0045268349883777,-0.0984800383021657,0.9841911433143975,0.8159369610335663,45
2025-02-08 00:00:00+00:00,OLS,0.004344112315950956,0.17824307332173792,0.9650580744661812,0.7296219005680796,46
2025-02-09 00:00:00+00:00,OLS,0.004169165076393589,-0.186247775920333,0.9881628933948811,0.777942570451794,47
2025-02-10 00:00:00+00:00,OLS,0.004169165076393537,0.006608899570594785,0.9876953199544636,0.658656656113929,47
2025-02-11 00:00:00+00:00,OLS,0.004169165076393415,0.0033638391467649895,0.9867362812743178,0.7626663608408927,47
2025-02-12 00:00:00+00:00,OLS,0.00416916507639341,-0.249644214913442,0.9863600804155661,0.7974265616021506,47
2025-02-13 00:00:00+00:00,OLS,0.004169165076393493,-0.15456857342035962,0.9993264271673981,0.6261110643166081,47
2025-02-14 00:00:00+00:00,OLS,0.004169165076393519,-0.09568160399161926,0.9863982474503166,0.630979781034953,47
2025-02-15 00:00:00+00:00,OLS,0.0043441123159510394,-0.12322678236116934,1.005988713980869,0.6622263047385794,46
2025-02-16 00:00:00+00:00,OLS,0.004526834988377648,-0.24459009540176388,0.9860741663747171,0.7742264896324775,45
2025-02-17 00:00:00+00:00,OLS,-0.020124453796886214,-0.12558109367125248,0.8739364775252241,0.5567846179319743,47
2025-02-18 00:00:00+00:00,OLS,0.0043441123159509935,-0.08968245768978175,0.9910688545890096,0.6974726977889717,46
2025-02-19 00:00:00+00:00,OLS,0.004344112315950916,-0.082174191774572,0.9808851247364686,0.7161895231145664,46
2025-02-20 00:00:00+00:00,OLS,-0.0003818243787687306,-0.18032107081064225,0.9640434988181854,0.6726333869853665,46
2025-02-21 00:00:00+00:00,OLS,-0.03769331924427522,-0.1464717743112768,0.7587327630985222,0.45223175297748397,46
2025-02-22 00:00:00+00:00,OLS,0.020221645077051525,0.13687421805413022,0.8969042751825229,0.6188678656776906,45
2025-02-23 00:00:00+00:00,OLS,0.004344112315950851,0.05233854128861143,0.9940248873210417,0.7236401190156735,46
2025-02-24 00:00:00+00:00,OLS,0.004344112315950897,-0.1881504398361032,0.9947458662478488,0.7009186142999843,46
2025-02-25 00:00:00+00:00,OLS,0.004344112315951008,-0.23337186789315456,1.0130255973049787,0.7583148442723674,46
2025-02-26 00:00:00+00:00,OLS,0.00900997852034857,0.23232774982678422,0.927757921571391,0.6306389687187832,46
2025-02-27 00:00:00+00:00,OLS,-0.024204832782534613,-0.30250465200843524,0.8708772961346355,0.621642566549153,46
2025-02-28 00:00:00+00:00,OLS,0.004344112315950953,-0.08562076066108891,0.9574908006482014,0.6168864089034828,46
2025-03-01 00:00:00+00:00,OLS,-0.024923991173725138,-0.18757476570890586,0.8359760807911158,0.5169154861777696,46
2025-03-02 00:00:00+00:00,OLS,0.00434411231595097,-0.04559927806291901,0.9851493828208955,0.7033576918051705,46
2025-03-03 00:00:00+00:00,OLS,0.004344112315950955,-0.10404511878948512,0.9852554766956497,0.7490915602343825,46
2025-03-04 00:00:00+00:00,OLS,0.004344112315951043,0.04229130867711904,0.9681049609111603,0.6917432140484301,46
2025-03-05 00:00:00+00:00,OLS,0.004344112315950955,-0.06680000570481881,0.9767979555765434,0.7112276157147872,46
2025-03-06 00:00:00+00:00,OLS,-0.005905118048639893,0.021789017138076638,0.9502842682431241,0.6767337415290487,46
2025-03-07 00:00:00+00:00,OLS,0.004344112315951004,-0.11027436427220738,0.9948051847489686,0.7441469261413779,46
2025-03-08 00:00:00+00:00,OLS,0.004526834988377701,-0.1231944808557979,1.0093865689715777,0.819990623562729,45
2025-03-09 00:00:00+00:00,OLS,0.004526834988377662,0.04133122006821066,0.9976402503642423,0.8102791528399982,45
2025-03-10 00:00:00+00:00,OLS,0.004526834988377645,-0.12322273416745307,0.9856406434035173,0.7015176073475586,45
2025-03-11 00:00:00+00:00,OLS,0.004717863236823638,-0.025113669959311115,0.9922311167420751,0.715010562467772,44
2025-03-12 00:00:00+00:00,OLS,0.004717863236823655,-0.030108397085982792,0.9814924215689872,0.7811119846858848,44
2025-03-13 00:00:00+00:00,OLS,0.0006966930102270939,-0.12400554360910071,0.9636524627849448,0.678135050087015,43
2025-03-14 00:00:00+00:00,OLS,-0.017226071256988537,-0.2217993973500792,0.8914764775611599,0.6029470690199459,43
2025-03-15 00:00:00+00:00,OLS,0.00491777652008122,0.01831644174683217,0.97209474159628,0.7209172878102089,43
2025-03-16 00:00:00+00:00,OLS,-0.035655311124577496,-0.1079771678732302,0.7684504778862562,0.4402341908866053,43
2025-03-17 00:00:00+00:00,OLS,0.004717863236823715,-0.0626084931024057,0.9835616347691903,0.6393367400730882,44
2025-03-18 00:00:00+00:00,OLS,0.004717863236823807,0.17394545868242145,0.9481051619597997,0.7248325140482625,44
2025-03-19 00:00:00+00:00,OLS,0.004717863236823544,-0.11993570248115473,0.999419491559801,0.7601616250327673,44
2025-03-20 00:00:00+00:00,OLS,0.004717863236823754,-0.13520526908815164,1.0217074788988632,0.6488252640133948,44
2025-03-21 00:00:00+00:00,OLS,0.055076195138335456,0.09776539912739839,0.6566626642047366,0.3104785040127983,44
2025-03-22 00:00:00+00:00,OLS,0.03849739113998853,0.02143093526930583,0.785342673103475,0.3546154359825773,43
2025-03-23 00:00:00+00:00,OLS,0.00491777652008132,-0.07838673888066852,0.9712399157835627,0.7372366150759572,43
2025-03-24 00:00:00+00:00,OLS,0.004917776520081193,-0.1043027693759904,0.9647346256279069,0.7193103982727799,43
2025-03-25 00:00:00+00:00,OLS,0.004917776520081288,-0.20427175991890623,0.9811437908683941,0.7247662522738847,43
2025-03-26 00:00:00+00:00,OLS,0.004917776520081212,-0.07990878827955859,0.9716510751020783,0.7323773827617465,43
2025-03-27 00:00:00+00:00,OLS,0.004717863236823494,-0.03935401016921674,0.9582532328481241,0.7153260702794652,44
2025-03-28 00:00:00+00:00,OLS,0.004917776520080914,-0.15062190238851067,0.9801539381325955,0.7793008610816732,43
2025-03-29 00:00:00+00:00,OLS,0.005127209483493837,0.06176577982315125,1.0046255125967343,0.7645800260332288,42
2025-03-30 00:00:00+00:00,OLS,0.005127209483493812,0.13599221347791887,0.9660376546936781,0.7158896964580196,42
2025-03-31 00:00:00+00:00,OLS,0.004917776520081188,0.11137433995313918,0.9671400217706951,0.6378301186205023,43
2025-04-01 00:00:00+00:00,OLS,0.00491777652008118,-0.012129921124267862,0.9886747661762547,0.8344400672648028,43
2025-04-02 00:00:00+00:00,OLS,-0.020907390472621277,-0.17899920578714942,0.8813617809591958,0.4778564330685863,43
2025-04-03 00:00:00+00:00,OLS,0.004917776520081211,-0.009288100729341275,0.9670196665152991,0.6421464208362917,43
2025-04-04 00:00:00+00:00,OLS,-0.033707188381954904,-0.11425720643126809,0.794944609949751,0.46313701458992373,43
2025-04-05 00:00:00+00:00,OLS,-0.00777817550575864,-0.2526131078609435,0.9494429593423634,0.6474846814339681,43
2025-04-06 00:00:00+00:00,OLS,0.004917776520081174,0.004274763137884767,0.9605557273494851,0.705766287105937,43
2025-04-07 00:00:00+00:00,OLS,0.004917776520081438,0.015603322101750847,0.9706594005717569,0.6920227177797685,43
2025-04-08 00:00:00+00:00,OLS,0.0049177765200810845,0.2512960968892107,0.9675338863447079,0.8177352278840267,43
2025-04-09 00:00:00+00:00,OLS,0.004917776520081077,-0.17643742101937623,0.9853681941519703,0.6933604205425777,43
2025-04-10 00:00:00+00:00,OLS,-0.043995930997926404,-0.21861118794880563,0.7024013766542916,0.36545134609056495,43
2025-04-11 00:00:00+00:00,OLS,0.004917776520081317,-0.14408037254464343,0.971221980447341,0.6625417238647299,43
2025-04-12 00:00:00+00:00,OLS,0.0049177765200809995,0.15899810887166443,0.9678897730653937,0.7261923124874361,43
2025-04-13 00:00:00+00:00,OLS,-0.00674741734925589,-0.07942996317445647,0.9467382562367914,0.5920537904949852,43
2025-04-14 00:00:00+00:00,OLS,0.004917776520081138,-0.0972351923599048,1.0154261758653085,0.7309689167491841,43
2025-04-15 00:00:00+00:00,OLS,0.004917776520081227,0.13064537131056736,0.9663419998898014,0.600826838597989,43
2025-04-16 00:00:00+00:00,OLS,0.004526834988377681,-0.19177590471058997,0.9877614309781604,0.6770830035693682,45
2025-04-17 00:00:00+00:00,OLS,0.004526834988377666,0.03215710098235566,0.975749121098528,0.6545941186727142,45
